MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f000013_900030,128.3628116,37.56054,2023-04-29 20:59,f_f000013
f000013_900030,128.3628116,37.56054,2023-04-29 21:00,f_f000013
f000013_900030,128.3628116,37.56054,2023-04-29 21:01,f_f000013
f000013_900030,128.3628116,37.56054,2023-04-29 21:02,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:03,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:04,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:05,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:05,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:06,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:07,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:08,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:08,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:09,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:10,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:11,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:12,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:13,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:14,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:15,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:16,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:17,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:18,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:19,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:20,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:21,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:22,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:23,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:24,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:25,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:26,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:27,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:28,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:29,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:30,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:30,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:31,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:32,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:33,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:34,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:35,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:36,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:37,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:38,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:39,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:40,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:41,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:42,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:42,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:44,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:45,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:46,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:47,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:48,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:49,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:50,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:51,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:52,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:53,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:54,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:55,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:56,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:57,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 21:59,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:00,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:01,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:02,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:03,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:04,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:05,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:06,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:07,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:08,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:09,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:10,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:11,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:12,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:13,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:14,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:14,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:16,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:17,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:18,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:19,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:20,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:22,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:23,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:24,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:24,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:25,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:26,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:26,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:27,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:28,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:29,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:30,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:31,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:32,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:33,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:35,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:36,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:37,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:38,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:39,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:40,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:41,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:41,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:42,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:43,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:44,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:45,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:45,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:46,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:47,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:48,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:49,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:49,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:50,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:51,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:51,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:52,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:53,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:54,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:54,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:55,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:56,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:57,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:58,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 22:59,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:00,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:01,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:01,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:03,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:04,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:04,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:06,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:06,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:07,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:08,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:09,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:10,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:11,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:12,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:13,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:14,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:15,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:15,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:16,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:17,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:18,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:19,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:20,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:21,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:22,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:23,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:24,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:25,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:26,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:27,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:28,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-29 23:53,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 00:20,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 00:28,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 00:43,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:00,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:24,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:30,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:31,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:32,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:33,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:34,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:35,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:36,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:37,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:38,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:39,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:40,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:40,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:42,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:43,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:44,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:45,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:45,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:47,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:47,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:49,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:50,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:51,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:52,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:53,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:54,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:55,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:56,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:57,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:58,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:59,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 01:59,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:01,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:01,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:03,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:04,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:05,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:06,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:07,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:08,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:09,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:10,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:11,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:12,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:13,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:14,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:15,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:15,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:16,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:17,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:18,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:19,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:20,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:20,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:22,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:22,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:23,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:24,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:25,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:26,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:27,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:28,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:29,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:30,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:31,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:32,f_f000013
f000013_900030,128.357494,37.5632553,2023-04-30 02:33,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:34,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:34,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:36,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:37,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:38,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:39,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:40,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:41,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:42,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:43,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:44,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:45,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:46,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:47,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:48,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:49,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:50,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:50,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:51,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:52,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:53,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:54,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:55,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:56,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:56,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:58,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 02:59,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:00,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:01,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:02,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:03,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:04,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:05,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:06,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:07,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:07,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:08,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:09,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:10,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:11,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:12,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:12,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:14,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:14,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:15,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:16,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:17,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:18,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:19,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:20,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:21,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:22,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:23,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:24,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:25,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:26,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:26,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:28,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:28,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:29,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:30,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:31,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:32,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:33,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:34,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:35,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:36,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:37,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:38,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:39,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:40,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:41,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:42,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:42,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:43,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:44,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:45,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:46,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:47,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:47,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:49,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:49,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:50,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:51,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:52,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:53,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:54,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:55,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:56,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:57,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:58,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 03:59,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:00,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:01,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:01,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:03,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:03,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:05,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:06,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:07,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:08,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:09,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:10,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:11,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:12,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:13,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:14,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:15,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:16,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:17,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:17,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:19,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:20,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:21,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:22,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:22,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:24,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:24,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:26,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:27,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:28,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:33,f_f000013
f000013_900030,128.357131,37.5634152,2023-04-30 04:34,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:35,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:36,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:37,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:37,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:38,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:39,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:40,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:41,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:42,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:43,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:44,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:45,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:46,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:47,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:48,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:49,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:50,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:51,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:52,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:53,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:54,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:55,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:56,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:57,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:58,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 04:59,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:00,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:01,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:02,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:03,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:04,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:05,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:06,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:11,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:12,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:13,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:14,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:15,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:16,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:17,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:17,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:18,f_f000013
f000013_900030,128.3571635,37.5637999,2023-04-30 05:19,f_f000013
