MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f000027_900055,128.9832868,35.255934,2023-04-30 16:00,f_f000027
f000027_900055,128.9829459,35.2605939,2023-04-30 16:00,f_f000027
f000027_900055,128.9823758,35.2653047,2023-04-30 16:00,f_f000027
f000027_900055,128.9828141,35.2690596,2023-04-30 16:01,f_f000027
f000027_900055,128.9775558,35.2701535,2023-04-30 16:01,f_f000027
f000027_900055,128.9712288,35.2710646,2023-04-30 16:02,f_f000027
f000027_900055,128.9684329,35.272099,2023-04-30 16:02,f_f000027
f000027_900055,128.9684329,35.272099,2023-04-30 16:03,f_f000027
f000027_900055,128.9684329,35.272099,2023-04-30 16:03,f_f000027
f000027_900055,128.9684329,35.272099,2023-04-30 16:04,f_f000027
f000027_900055,128.9617519,35.2763576,2023-04-30 16:04,f_f000027
f000027_900055,128.9617519,35.2763576,2023-04-30 16:05,f_f000027
f000027_900055,128.9244128,35.293889,2023-04-30 16:05,f_f000027
f000027_900055,128.9130306,35.2993926,2023-04-30 16:06,f_f000027
f000027_900055,128.9072467,35.3032369,2023-04-30 16:06,f_f000027
f000027_900055,128.9002173,35.3053874,2023-04-30 16:07,f_f000027
f000027_900055,128.8954341,35.3062047,2023-04-30 16:07,f_f000027
f000027_900055,128.8923039,35.304137,2023-04-30 16:08,f_f000027
f000027_900055,128.8882572,35.3020457,2023-04-30 16:08,f_f000027
f000027_900055,128.8867639,35.3010768,2023-04-30 16:09,f_f000027
f000027_900055,128.8867639,35.3010768,2023-04-30 16:09,f_f000027
f000027_900055,128.8741943,35.3024801,2023-04-30 16:10,f_f000027
f000027_900055,128.8737262,35.3088499,2023-04-30 16:10,f_f000027
f000027_900055,128.8705176,35.3143492,2023-04-30 16:11,f_f000027
f000027_900055,128.8660794,35.3180987,2023-04-30 16:11,f_f000027
f000027_900055,128.8652903,35.3187553,2023-04-30 16:11,f_f000027
f000027_900055,128.8627897,35.3207667,2023-04-30 16:12,f_f000027
f000027_900055,128.8572997,35.3225832,2023-04-30 16:12,f_f000027
f000027_900055,128.8511374,35.3252453,2023-04-30 16:13,f_f000027
f000027_900055,128.8492357,35.3305483,2023-04-30 16:13,f_f000027
f000027_900055,128.8477653,35.3356621,2023-04-30 16:14,f_f000027
f000027_900055,128.8469129,35.3412332,2023-04-30 16:14,f_f000027
f000027_900055,128.8501757,35.3458824,2023-04-30 16:15,f_f000027
f000027_900055,128.8494068,35.3522622,2023-04-30 16:15,f_f000027
f000027_900055,128.844375,35.3585171,2023-04-30 16:16,f_f000027
f000027_900055,128.8392033,35.3641877,2023-04-30 16:16,f_f000027
f000027_900055,128.8338748,35.3693575,2023-04-30 16:16,f_f000027
f000027_900055,128.8318707,35.3702382,2023-04-30 16:17,f_f000027
f000027_900055,128.8291694,35.3685814,2023-04-30 16:17,f_f000027
f000027_900055,128.8272216,35.3698281,2023-04-30 16:18,f_f000027
f000027_900055,128.8246477,35.3723552,2023-04-30 16:18,f_f000027
f000027_900055,128.8234488,35.3745716,2023-04-30 16:19,f_f000027
f000027_900055,128.8213182,35.3759415,2023-04-30 16:19,f_f000027
f000027_900055,128.819539,35.3757401,2023-04-30 16:20,f_f000027
f000027_900055,128.8186163,35.3746332,2023-04-30 16:20,f_f000027
f000027_900055,128.818459,35.3741107,2023-04-30 16:21,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:21,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:22,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:22,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:22,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:23,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:24,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:24,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:25,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:25,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:26,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:26,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:27,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:27,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:27,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:28,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:28,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:29,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:29,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:30,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:31,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:31,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:32,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:33,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:33,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:34,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:35,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:35,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:35,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:36,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:37,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:37,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:38,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:38,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:39,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:39,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:40,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:40,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:41,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:42,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:42,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:43,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:44,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:44,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:45,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:45,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:46,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:46,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:47,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:47,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:48,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:48,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:49,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:49,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:50,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:50,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:51,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:51,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:52,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:52,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:52,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:53,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:53,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:54,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:54,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:55,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:55,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:56,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:56,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:57,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:58,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:58,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 16:59,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:00,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:00,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:01,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:01,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:02,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:02,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:03,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:04,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:04,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:05,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:05,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:06,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:06,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:07,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:08,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:08,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:09,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:09,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:10,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:11,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:11,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:12,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:13,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:13,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:14,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:15,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:15,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:16,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:16,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:17,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:17,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:18,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:18,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:19,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:20,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:20,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:21,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:21,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:22,f_f000027
f000027_900055,128.8187653,35.3735631,2023-04-30 17:22,f_f000027
f000027_900055,128.8216231,35.3762902,2023-04-30 17:23,f_f000027
f000027_900055,128.8231544,35.3748349,2023-04-30 17:24,f_f000027
f000027_900055,128.8244943,35.3736728,2023-04-30 17:24,f_f000027
f000027_900055,128.8256047,35.3706702,2023-04-30 17:25,f_f000027
f000027_900055,128.8286985,35.3685104,2023-04-30 17:25,f_f000027
f000027_900055,128.8318822,35.368237,2023-04-30 17:26,f_f000027
f000027_900055,128.8365035,35.3663777,2023-04-30 17:26,f_f000027
f000027_900055,128.8382378,35.3628376,2023-04-30 17:27,f_f000027
f000027_900055,128.8412116,35.3605579,2023-04-30 17:28,f_f000027
f000027_900055,128.8433575,35.3594597,2023-04-30 17:28,f_f000027
f000027_900055,128.8433575,35.3594597,2023-04-30 17:29,f_f000027
f000027_900055,128.8433575,35.3594597,2023-04-30 17:30,f_f000027
f000027_900055,128.8433575,35.3594597,2023-04-30 17:30,f_f000027
f000027_900055,128.8433575,35.3594597,2023-04-30 17:31,f_f000027
f000027_900055,128.8433575,35.3594597,2023-04-30 17:31,f_f000027
f000027_900055,128.8491381,35.3355584,2023-04-30 17:32,f_f000027
f000027_900055,128.8491381,35.3355584,2023-04-30 17:32,f_f000027
f000027_900055,128.8547963,35.3227272,2023-04-30 17:33,f_f000027
f000027_900055,128.8674309,35.3151846,2023-04-30 17:34,f_f000027
f000027_900055,128.8690507,35.3154341,2023-04-30 17:34,f_f000027
f000027_900055,128.8690507,35.3154341,2023-04-30 17:35,f_f000027
f000027_900055,128.8726564,35.3047365,2023-04-30 17:35,f_f000027
f000027_900055,128.8755956,35.2960323,2023-04-30 17:36,f_f000027
f000027_900055,128.8696763,35.293444,2023-04-30 17:36,f_f000027
f000027_900055,128.8700437,35.2923064,2023-04-30 17:37,f_f000027
f000027_900055,128.8682015,35.2903622,2023-04-30 17:38,f_f000027
f000027_900055,128.8653418,35.2861317,2023-04-30 17:38,f_f000027
f000027_900055,128.8663729,35.2802248,2023-04-30 17:39,f_f000027
f000027_900055,128.8642826,35.2779143,2023-04-30 17:39,f_f000027
f000027_900055,128.862526,35.2748065,2023-04-30 17:40,f_f000027
f000027_900055,128.8605128,35.2696221,2023-04-30 17:41,f_f000027
f000027_900055,128.8605128,35.2696221,2023-04-30 17:41,f_f000027
f000027_900055,128.8652237,35.2596599,2023-04-30 17:42,f_f000027
f000027_900055,128.8652237,35.2596599,2023-04-30 17:43,f_f000027
f000027_900055,128.8653262,35.2571273,2023-04-30 17:43,f_f000027
f000027_900055,128.865688,35.2568134,2023-04-30 17:44,f_f000027
f000027_900055,128.8675339,35.2531628,2023-04-30 17:44,f_f000027
f000027_900055,128.8676237,35.2522392,2023-04-30 17:45,f_f000027
f000027_900055,128.8684166,35.2486198,2023-04-30 17:46,f_f000027
f000027_900055,128.866753,35.2456411,2023-04-30 17:46,f_f000027
f000027_900055,128.8639965,35.2420758,2023-04-30 17:47,f_f000027
f000027_900055,128.8622369,35.2404556,2023-04-30 17:47,f_f000027
f000027_900055,128.8612259,35.2399193,2023-04-30 17:48,f_f000027
f000027_900055,128.8583227,35.2374048,2023-04-30 17:48,f_f000027
f000027_900055,128.8548471,35.2348086,2023-04-30 17:49,f_f000027
f000027_900055,128.8548471,35.2348086,2023-04-30 17:50,f_f000027
f000027_900055,128.8548471,35.2348086,2023-04-30 17:50,f_f000027
f000027_900055,128.8550104,35.2345142,2023-04-30 17:51,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 17:52,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 17:52,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 17:53,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 17:53,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 17:54,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 17:54,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 17:55,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 17:56,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 17:56,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 17:57,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 17:58,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 17:58,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 17:59,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:00,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:00,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:01,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:01,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:02,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:03,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:03,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:04,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:04,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:05,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:05,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:06,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:07,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:08,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:08,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:09,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:09,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:10,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:11,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:11,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:12,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:12,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:13,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:14,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:15,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:15,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:16,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:16,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:17,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:17,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:18,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:18,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:19,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:20,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:20,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:21,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:22,f_f000027
f000027_900055,128.8556472,35.2337991,2023-04-30 18:22,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:23,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:23,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:24,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:24,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:25,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:25,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:26,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:26,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:27,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:28,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:28,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:29,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:29,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:30,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:31,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:31,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:32,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:32,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:33,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:33,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:34,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:34,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:35,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:35,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:36,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:36,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:37,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:38,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:38,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:39,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:39,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:40,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:40,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:41,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:42,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:42,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:43,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:43,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:44,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:45,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:45,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:46,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:47,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:47,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:48,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:48,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:49,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:50,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:50,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:51,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:51,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:52,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:52,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:53,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:54,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:54,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:55,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:56,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:56,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:57,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:57,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:58,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:58,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 18:59,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 19:00,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 19:00,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 19:01,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 19:01,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 19:02,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 19:03,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 19:04,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 19:05,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 19:05,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 19:06,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 19:07,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 19:08,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 19:08,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 19:09,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 19:10,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 19:10,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 19:11,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 19:11,f_f000027
f000027_900055,128.8561545,35.2331477,2023-04-30 19:12,f_f000027
f000027_900055,128.8581548,35.233095,2023-04-30 19:12,f_f000027
f000027_900055,128.8592182,35.2330166,2023-04-30 19:13,f_f000027
f000027_900055,128.8607436,35.2329184,2023-04-30 19:13,f_f000027
f000027_900055,128.8638688,35.2325133,2023-04-30 19:13,f_f000027
f000027_900055,128.8647438,35.2324242,2023-04-30 19:14,f_f000027
f000027_900055,128.8672225,35.2320926,2023-04-30 19:14,f_f000027
f000027_900055,128.8701198,35.2323657,2023-04-30 19:15,f_f000027
f000027_900055,128.8701198,35.2323657,2023-04-30 19:15,f_f000027
f000027_900055,128.870381,35.2330792,2023-04-30 19:16,f_f000027
f000027_900055,128.8714583,35.2339808,2023-04-30 19:16,f_f000027
f000027_900055,128.8719299,35.232487,2023-04-30 19:17,f_f000027
f000027_900055,128.8719299,35.232487,2023-04-30 19:17,f_f000027
f000027_900055,128.8719299,35.232487,2023-04-30 19:18,f_f000027
f000027_900055,128.8722115,35.2313686,2023-04-30 19:18,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:19,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:19,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:20,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:20,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:21,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:21,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:22,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:22,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:23,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:23,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:24,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:24,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:25,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:25,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:26,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:27,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:27,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:28,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:28,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:29,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:29,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:30,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:30,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:31,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:31,f_f000027
f000027_900055,128.8742278,35.2262931,2023-04-30 19:32,f_f000027
f000027_900055,128.8748077,35.225444,2023-04-30 19:32,f_f000027
f000027_900055,128.8781704,35.2255912,2023-04-30 19:33,f_f000027
f000027_900055,128.8811062,35.2260037,2023-04-30 19:33,f_f000027
f000027_900055,128.8847648,35.2264525,2023-04-30 19:34,f_f000027
f000027_900055,128.8889984,35.226863,2023-04-30 19:34,f_f000027
f000027_900055,128.8926214,35.2272551,2023-04-30 19:35,f_f000027
f000027_900055,128.8963068,35.227578,2023-04-30 19:35,f_f000027
f000027_900055,128.900316,35.2278494,2023-04-30 19:36,f_f000027
